CdSecteurH;CdEuMasseD;CNRM_ALAD;CNRM_Had3;EARTH_Had3;EARTH_RAC;EARTH_RCA4;Had2_ALAD;Had2_CCLM4;Had2_Had3;Had2_Reg6;IPSL_HIR5;IPSL_RCA4;MPI_CCLM4;MPI_Reg6;MPI_REMO;Nor_HIR5;Nor_REMO;Nor_WRF;Med_models
V7;FRDG359;21.30601730667441;6.178957549943642;32.27484756382177;29.707358395383388;18.435626237805437;2.584697151643156;1.604468874584608;-2.966294571937367;3.0084513837202564;6.899442640084419;16.38355917366605;-5.357776862003593;23.83123821628887;-7.112770843623406;-27.447830428870468;-38.734611938730666;25.975681816927;6.178957549943642
V7;FRDG504;29.86234579149358;11.167489793985496;-10.508489762696415;18.89869994525588;2.434245046125527;1.8336138311296768;21.56536503731723;10.755290775570003;9.97004044768428;2.727334754648947;13.566605066876258;-9.284114999204828;35.35883056227156;-1.9960502196091243;-33.74132261120742;-41.919734454777;23.49859748029739;9.97004044768428
V7;FRDG518;22.24968793444222;5.1075586172455445;13.471265956030788;23.895307505874452;6.969656884212561;9.102810663490102;4.192862609441139;-9.15082132236017;0.29356117382874913;5.5393130248780675;4.479452176800769;-4.777033809350373;26.48983296456475;-8.034017420452411;-27.337384164506197;-30.29777905040067;14.911882228377715;5.1075586172455445
V7;FRDG519;27.36708277663529;14.475036629478932;-1.8631370468769948;8.632183994537378;-2.451219388393544;-0.6301440449963946;12.647853087329608;-3.994595969434467;2.2249497402111684;7.002504158583789;5.043302092861124;-5.496331638413299;10.5101189386666;-15.07790042181214;-22.455598862205616;-29.14765781317582;18.888014999845492;2.2249497402111684
V7;FRDG531;22.48355296636215;5.559714612504307;8.74727038784242;24.86154683485584;6.29750277223482;6.262146069123431;7.699690662256753;0.6444232478826084;2.1737247751575817;7.522251123354073;8.07537697325802;-5.536901340283407;28.43420473939635;-2.515939584969762;-28.41451928901222;-31.936910197283275;19.488002941912153;6.29750277223482
V7;FRDG532;23.310964241448428;7.468753677442352;5.299098542283054;14.928312275768052;1.0885153013390436;-1.9477085677043984;5.662672931739587;-9.17337812542226;2.911454898749022;7.6933962363666675;12.07651149151372;-3.869411928655553;12.387709877105934;-10.836508850652326;-21.57024732107868;-26.19270456890031;22.272168416635463;5.299098542283054
V7;FRDG601;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
V7;FRDG602;22.31741936997631;9.585109505270562;-6.081076855236722;4.594224099324995;-6.895251070081132;-8.34912613190949;3.670477639432668;1.815727598362615;4.238629610490441;11.765274902361966;12.152933722332593;-8.19197359698376;11.895707305269898;-4.2492816027631335;-14.559093688305014;-25.22597993582103;14.358678791265689;3.670477639432668
V7;FRDG607;16.433361822869898;5.371400040544105;6.092563565529385;7.556601417932396;-3.175033922612369;-5.058162782852637;2.335260209065848;-3.3891207691529313;6.333596156160293;5.679206020271654;6.546183707791475;-7.1155407501245165;9.431377047631106;-3.3540328675801367;-13.987457493189948;-16.79760768649272;21.684999272756;5.371400040544105
V7;FRFG009A;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
V7;FRFG057;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
W0;FRDG112;-1.6765753941203387;0.9472801639119456;5.564690472168898;-3.233292113144648;-7.449128430080975;5.44594344519207;-1.918344394886573;-0.5974295548584307;2.294678255394822;-14.433205659632742;-10.943850715554904;5.291275143892271;5.196701297788597;9.311540277296904;-17.334667627337154;-8.216159516267885;6.6938486238652395;-0.5974295548584307
W0;FRDG144;2.434981169215722;0.14495363406799022;10.074817928640268;1.4034453103702438;-1.0563002098857188;8.67764711293808;-1.4350606957362788;-1.660073832413811;0.9116184521666292;-11.345506010218054;-7.575286676856219;7.928356757817467;6.959147229244156;7.87827843888862;-15.946505201754157;-8.528142433622266;10.924412379007364;0.9116184521666292
W0;FRDG308;-1.0009888736441042;-3.043386681630067;9.096096675894948;-4.801034703632945;-7.752479200079754;3.529599994861221;-4.135863696972097;-2.3469530243982906;-0.7753697403747983;-10.682411291819772;-12.801905071848696;5.2910862563443795;8.164806537658432;8.731237173916263;-14.51056001696872;-7.96875559441288;11.379118739951078;-2.3469530243982906
W0;FRDG314;4.649407555599039;-0.6832712420821618;11.837228270969735;0.789314570286126;-1.6926232567121224;5.787451382564623;-0.05575253792758916;-2.5050667629342604;1.4260796337131951;-6.388327769824553;-9.052648442251222;7.130737029542078;5.535831388043921;9.485793593087877;-10.473502388218948;-4.3240580992555895;14.624697623503868;0.789314570286126
W0;FRDG403;-6.307140885380225;2.0010379850713633;4.857917199796735;-8.00141073679217;-9.535071712462097;-0.479546168645495;-2.552670040172722;-0.5403110449598847;0.42477318722227153;-12.02910519112107;-14.157160574417338;2.379653712552199;5.056869335236502;9.442005220384676;-13.21391124010779;-6.781451522340687;3.21016364873341;-0.5403110449598847
W0;FRDG406;-1.914759008906286;0.35873432459563315;8.672784681992042;-7.332680265788271;-10.557501630400932;0.5643722929722816;-4.366361622446524;-0.9882942865742872;-2.85348197698595;-13.96795569071726;-15.442331960213284;3.2026563216065007;7.071409080147939;8.376904480067783;-15.87017987888092;-8.446156730400523;5.84173450891905;-1.914759008906286
W1;FRDG144;2.434981169215278;0.1449536340679014;10.074817928640378;1.4034453103704214;-1.056300209885419;8.677647112938104;-1.4350606957360568;-1.6600738324140218;0.9116184521666516;-11.3455060102177;-7.575286676855775;7.928356757817134;6.9591472292446;7.878278438889175;-15.946505201753492;-8.528142433621898;10.92441237900812;0.9116184521666516
W1;FRDG145;4.510182394677997;-2.582052977911964;12.31545915423473;2.7345788181939445;-0.7173817137499983;8.415173215122419;-1.0756404323507218;-4.773108480207522;1.9526872179483012;-13.187263932609438;-9.131022275637257;2.4717991743144374;3.751406648054067;7.10561620427943;-12.48423808075021;-8.606177214107424;14.094820109317796;1.9526872179483012
W1;FRDG304;5.085073073260471;-0.1492684219786211;14.926892026099958;3.092072371459542;1.490677325550327;7.923553795484795;-1.9791371097733768;-3.3123815955125813;-1.6712154241781407;-10.516818246305748;-6.394903723868783;5.9724719157528305;5.920267340411178;6.880569084868182;-13.69680712101491;-9.046465388370672;15.878048020416191;1.490677325550327
W1;FRDG308;-1.0009888736439931;-3.0433866816301336;9.096096675894838;-4.801034703632956;-7.75247920007981;3.5295999948612655;-4.135863696972075;-2.346953024398246;-0.775369740374865;-10.68241129181966;-12.801905071848708;5.291086256344335;8.164806537658432;8.731237173916305;-14.510560016968745;-7.968755594412946;11.3791187399511;-2.346953024398246
W1;FRDG313;5.526842857581182;-2.5045862441441913;21.734198962821317;8.81035391095988;1.22146149548521;7.56824698070393;-1.8063626279701817;-6.676800568377217;-1.1693214737066635;-4.11594387661024;-5.387494134161008;0.4978211212071093;2.930111234845167;7.644025312344027;-10.295149668109316;-5.377415485299775;23.392099951001622;0.4978211212071093
W1;FRDG314;4.649407555599505;-0.6832712420816511;11.837228270970002;0.7893145702863924;-1.6926232567121446;5.787451382564179;-0.05575253792767798;-2.5050667629343715;1.4260796337136172;-6.388327769824798;-9.05264844225121;7.130737029541723;5.535831388043655;9.48579359308801;-10.473502388219504;-4.324058099254957;14.624697623503735;0.7893145702863924
W1;FRDG372;4.962439509216776;-2.390798321010168;14.721181058235032;10.443761073289036;2.7059394413363025;5.42894297977663;-3.2522607713905693;-4.505343313928545;-1.0874346268818005;4.14607642423066;-2.970188196906398;1.8029178230771103;3.2347962998366953;5.972122408996161;-0.48166107845402095;-3.5081343056405645;21.307324613888937;2.7059394413363025
W1;FRDG406;-1.914759008906308;0.35873432459569976;8.672784681992042;-7.332680265788238;-10.5575016304011;0.564372292972326;-4.366361622446502;-0.9882942865742206;-2.8534819769858832;-13.967955690717094;-15.44233196021334;3.202656321606323;7.071409080147917;8.376904480067715;-15.870179878880784;-8.446156730400478;5.841734508919161;-1.914759008906308
W1;FRDG407;-0.9976596518863844;-3.2509099528294727;15.273260378472674;-1.8895126560045328;-5.82923892621614;1.4970734910545902;-4.6745288284454345;-2.187733322717522;-3.451040796722926;-12.08205997113344;-13.554035585428291;3.8161330300855;4.268325269560469;10.349212160184118;-14.647285348590922;-9.54113339128476;8.498085303792035;-2.187733322717522
W1;FRDG413;-3.3461046396527028;-1.0225759512268229;14.893800755719376;-4.3653951213808995;-7.21124733621108;-3.7827712466144248;-6.267689992122638;-3.515236337725014;-4.464320582617731;-8.605080473877125;-11.513839364929511;-0.546043585658762;9.390532298021936;5.109631309168661;-12.07755932886082;-15.044966357769418;4.235758896000297;-3.7827712466144248
W1;FRDG417;0.9246502334446348;-0.8655252356618126;22.194916594130664;1.4941987750839436;2.7089278461005506;-3.3169975425819342;-4.895459632563426;-3.034619362833124;-1.568771821385362;-7.878891063392823;-9.053247839634848;3.101070252095628;5.991181304146265;1.9947864269781457;-17.859308930783758;-18.070513169447423;10.737280430920482;-0.8655252356618126
W2;FRDG108;-0.7926675988646159;-7.33065387813916;18.2921107789944;7.168416363079766;-6.8485059163800655;0.21425996724060423;-4.58877626624592;-7.131545735529333;-6.677119594228797;-12.59909093697219;-15.527667848454108;3.931718357197078;4.41711419277484;15.40059663947211;-13.332700261164456;-12.215895409726327;12.505617245202604;-4.58877626624592
W2;FRDG111;-0.6205025891657612;-8.33153243014413;18.758309047405785;9.585518751000333;-2.157133318001081;5.3474916808871065;-4.126350115978584;-6.583491414517706;-1.525301461519668;-12.602337639641314;-11.96955167426752;-3.285133956215691;0.707280470292404;8.432052933097122;-12.126463888331962;-6.776345486688196;15.604610611858629;-2.157133318001081
W2;FRDG313;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
W2;FRDG321;1.9867503830610425;-0.9056700416250618;22.97557784045039;-0.9616173749957936;-2.188009755072551;-1.965783678349875;-1.486673915230463;-1.530508123978902;-6.933053255937516;-10.126406253963838;-9.58761306337388;9.35594181157282;3.9988311305407143;4.645930531619347;-20.72024866386094;-14.589417187181477;12.361780383573716;-1.486673915230463
W2;FRDG371;4.959831353455724;-2.392422984477538;14.727587238656923;10.442053967104336;2.70434080806059;5.4265126006166176;-3.252243668596555;-4.505063508590668;-1.0900411558036338;4.139069686726216;-2.9748826165781117;1.805663723160289;3.234489868239021;5.974901406227473;-0.488820432335757;-3.5126743983037056;21.302208370555455;2.70434080806059
W2;FRDG372;4.962439509216732;-2.3907983210102235;14.7211810582349;10.443761073289238;2.705939441336036;5.428942979776674;-3.2522607713905916;-4.505343313928578;-1.0874346268816335;4.146076424230483;-2.9701881969064092;1.8029178230768217;3.2347962998366286;5.972122408995917;-0.4816610784541764;-3.5081343056408643;21.307324613888955;2.705939441336036
W2;FRDG374;1.0582965515471665;-2.9462204332618147;14.088672905779507;-0.9727590908219508;-3.575549368196118;5.991184451109399;-4.985183450694242;-1.686138229238432;-3.3755066849755377;-5.5145387331814515;-11.681336352679516;5.473944599591363;2.836302196619811;11.35082152253326;-8.50064380502138;-4.885115797538786;11.835892017958493;-1.686138229238432
W2;FRDG406;-1.914759008906175;0.35873432459574417;8.67278468199193;-7.332680265788428;-10.5575016304008;0.5643722929723705;-4.36636162244648;-0.9882942865740652;-2.8534819769859943;-13.967955690717185;-15.44233196021352;3.202656321606212;7.071409080147784;8.376904480067715;-15.870179878880553;-8.4461567304005;5.841734508918828;-1.914759008906175
W2;FRDG407;-0.99765965188654;-3.2509099528296503;15.273260378472475;-1.889512656004544;-5.829238926216163;1.4970734910543015;-4.674528828445856;-2.187733322718177;-3.45104079672256;-12.08205997113354;-13.554035585428082;3.816133030085078;4.26832526955967;10.34921216018394;-14.6472853485904;-9.541133391284884;8.498085303792458;-2.187733322718177
W2;FRDG417;0.9246502334444572;-0.8655252356618237;22.19491659413051;1.494198775083877;2.7089278461006616;-3.316997542581923;-4.895459632563415;-3.034619362833191;-1.5687718213853952;-7.87889106339289;-9.053247839634723;3.101070252095761;5.991181304146265;1.9947864269781013;-17.85930893078369;-18.070513169447256;10.73728043092057;-0.8655252356618237
W2;FRDG418;8.330682399135059;-3.7661827283062337;25.95073625439044;19.43676072233085;3.9944627343834416;-2.0242164590367873;-1.1432431904053963;-7.931844933981747;0.07751136393943092;-2.6727213665880933;-3.5179447473862147;6.388424955855876;9.20380021850078;4.877356450966341;-13.048237309700903;-14.765333013832882;16.581286218805722;0.07751136393943092
W2;FRDG527;6.646319921246269;-4.272997641772747;29.105618107807164;20.515462385560323;7.6082280690298765;2.859779210097902;-1.717006381501618;-6.59696144617441;-4.365050851103991;-3.76654986208278;-3.403399965731324;2.7424650585414545;9.77672042048212;5.025101354895911;-13.139202474928355;-12.884463112239333;14.43859205375011;2.7424650585414545
W3;FRDG111;-0.6205025891656724;-8.33153243014404;18.75830904740603;9.585518751000931;-2.1571333180010144;5.347491680887373;-4.1263501159787825;-6.583491414517473;-1.5253014615192573;-12.602337639641204;-11.969551674267242;-3.2851339562158355;0.7072804702921154;8.432052933097411;-12.12646388833145;-6.776345486688584;15.604610611859094;-2.1571333180010144
W3;FRDG145;4.510182394677775;-2.582052977912186;12.31545915423451;2.7345788181938113;-0.7173817137499428;8.415173215122262;-1.0756404323507218;-4.7731084802070995;1.9526872179484345;-13.187263932609683;-9.131022275637356;2.471799174314504;3.751406648053912;7.10561620427943;-12.484238080750298;-8.606177214107724;14.094820109317665;1.9526872179484345
W3;FRDG146;12.19734701554158;-5.276648517609084;30.785625094268543;36.07897185865021;8.186029730518719;5.271016427384589;-4.667883395489447;-11.403448756879254;1.075472145498213;10.390240964137432;6.986150159261739;0.16545951134316894;18.177188437073255;8.938416267487126;-13.7954839347036;-5.7939437770995195;23.501441530943826;6.986150159261739
W3;FRDG147;8.136856317110585;-5.950620010629681;27.73209069977356;22.5977232954492;4.946850046784723;4.998990493336941;-2.672267254166416;-8.106678444348525;0.1762767101564977;5.621651130860372;0.9861010949997696;-1.842205693446408;19.235464188729143;8.765247904069074;-11.507731209526206;-2.4440801310602;28.509295581528328;4.946850046784723
W3;FRDG251;12.42530465345608;-4.191972707089908;33.252418383741;30.897948058837542;8.046772734275255;6.744082126501327;-1.4317829434993157;-7.687362116306873;1.184878079199403;5.663879647742909;4.951158879999484;-0.4443589453185903;20.61778207936429;6.431627194841005;-15.3111730788987;-7.3105358397906;23.73591119229912;5.663879647742909
W3;FRDG303;9.269720771057544;-6.003015545356116;38.21292077401412;27.221641297847565;6.074893513604351;7.207794428701764;3.4011175762473034;-4.986898168581133;-1.72734167083326;0.8134465998346219;2.189540040291038;2.765727285715714;19.943931473923904;5.0786731658785556;-17.235932006726816;-5.066374748486224;25.195020365592;3.4011175762473034
W3;FRDG313;5.526842857581404;-2.5045862441440137;21.734198962821583;8.810353910960123;1.221461495484455;7.568246980703841;-1.8063626279703593;-6.676800568376806;-1.169321473706686;-4.115943876610084;-5.387494134161064;0.4978211212075534;2.9301112348454783;7.644025312343761;-10.295149668108772;-5.377415485299897;23.39209995100122;0.4978211212075534
W3;FRDG350;7.746390149838844;-5.71710915520296;34.13950535037928;21.300019116456248;3.4681168384727235;7.490396563634616;1.655732389600484;-4.644505068086713;-0.08109503425627329;-0.5022750009459953;-1.4963910698817529;2.5168360116559763;19.15880056231387;4.458066038721675;-15.107130594855878;-5.022510186885743;26.43992032699689;2.5168360116559763
W3;FRDG372;4.96243950921651;-2.3907983210101347;14.721181058234787;10.443761073289217;2.705939441336102;5.428942979776719;-3.252260771390647;-4.505343313928489;-1.0874346268816448;4.14607642423066;-2.970188196906476;1.802917823076955;3.234796299836562;5.972122408996072;-0.4816610784543318;-3.508134305640775;21.307324613889;2.705939441336102
W3;FRDG381;13.509244146471588;0.6578450468991193;29.714533570072412;31.585581938067;6.922154806962788;2.4611543555834503;-2.112071400010951;-10.068153017454428;2.1149448283161343;11.119489791877978;7.859300303799355;-1.108871328202243;19.96242792585292;3.150494960184824;-16.827320327649918;-16.610794950317686;21.253828501114658;3.150494960184824
W3;FRDG407;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
W3;FRDG511;4.379182068099707;1.3472117185276744;19.562479731138293;10.186672829539978;4.49996421796286;7.439114629636379;-1.3101817794689774;-2.160303649203865;0.8441403456765473;-4.713683660144219;-4.484921147640463;8.287483506986026;13.144728410834029;8.055773887608964;-13.38891579468192;-6.096024118080578;15.655217671047694;4.379182068099707
W3;FRDG515;2.8065582606109363;-6.144259113923645;23.26367665004834;12.021416753094735;-0.00897667372119492;5.742202284384934;-2.2970057724288617;-7.660986699144878;-1.6464425715481457;-5.15486052801668;-8.970743977900419;-3.409479009359284;6.3394592662327165;9.720002246743409;-11.454136911186763;-3.025322039370093;23.215372913253265;-1.6464425715481457
