CdSecteurH;CdEuMasseD;CNRM_ALAD;CNRM_Had3;EARTH_Had3;EARTH_RAC;EARTH_RCA4;Had2_ALAD;Had2_CCLM4;Had2_Had3;Had2_Reg6;IPSL_HIR5;IPSL_RCA4;MPI_CCLM4;MPI_Reg6;MPI_REMO;Nor_HIR5;Nor_REMO;Nor_WRF;Med_models
U2;FRDG360;38.54755333861963;7.061126172172427;5.856697070059891;15.307398383318226;11.006078651643758;3.673132634929499;-4.186789839642724;5.02087495272161;7.625612163408646;35.70225944911456;26.484802244539885;29.974384732988433;32.04637274191282;10.746891430943004;1.362983810851759;-13.777732479988812;1.3503035647152162;7.625612163408646
U2;FRDG362;13.3695628903451;-2.8744424092614573;4.518825666644655;9.867255023086742;-0.3999390903043576;10.011336736877508;0.8445992817670112;0.8482291379552809;-1.5697080107229031;5.055138004514936;6.285420651184981;22.449584034989556;18.326083462130892;10.528870517991296;-9.629394668283986;-2.696307401749698;2.3270097766154407;4.518825666644655
U2;FRDG363;9.807494570363318;-5.253429998872738;5.2914097786860514;12.407780417912416;0.6237944959877062;5.42273093933936;-4.687753604196021;1.8359608879708225;-3.4254297426619895;13.69650715220314;6.5985511096371186;19.97997180772466;13.872191274390344;8.298707357096191;-2.204286858851656;-3.349088943110401;5.578517940641481;5.42273093933936
U2;FRDG377;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
U2;FRDG378;21.843749092418484;0.01208171209226005;0.8456233719893458;7.417725469671899;-3.001717080829247;6.051152821885841;-2.199189800436452;0.4485483214289765;8.390492077928013;3.6948372892238623;6.34646668767016;22.744210260496462;30.275648522714917;9.158846424481217;-12.41888313213052;-11.561759163211203;5.30877587871359;5.30877587871359
U2;FRDG379;32.67756943506124;-2.562505002947557;2.3933431179113507;14.206757066996833;3.6531101625963514;6.029139457691701;-3.776506409345948;2.964109383196023;9.210308327889804;20.625902868525525;19.71480964761676;27.304214624330967;32.28239057658491;15.52182111877338;-8.705812185384044;-13.123351784958526;5.400405105145856;6.029139457691701
U2;FRDG380;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
U2;FRDG415;2.0167102627760114;-3.944756280091932;-6.443166096848596;0.9110581686793796;-9.85172359091322;-1.343092623444342;-7.837797680303471;-6.8079526767317216;-0.4218383384412161;4.310431969817108;-4.81483054064149;9.417047002492396;5.052581800342515;6.717436661601517;-3.758044144914052;-6.991868311284033;-5.883460187410295;-3.758044144914052
U2;FRDG500;12.464459806469996;1.1260611538534748;5.590807571407375;5.650961914284758;-1.707502242045189;8.705105437203464;3.883652903645629;4.132696550907999;-2.017550494011766;0.48090130521687424;5.6218286636646075;24.314100744558264;18.89871755087342;10.289663856876018;-13.687873608642388;-9.974424259311942;3.475803502367447;4.132696550907999
U2;FRDG516;15.38275784917058;-2.487087580068137;2.7113137175106994;5.800142929475283;-0.03212656674079772;6.439321218375715;-2.68385023790092;-1.8398419475358585;7.803035903469402;1.7307547837979609;1.544091140222159;19.912133345836725;22.124593259870373;5.96893964037124;-8.812395930180706;-8.297128752628492;4.652601052729177;2.7113137175106994
U2;FRDG524;15.911245498650528;-2.2621486069536068;2.3350976579653127;7.932114559437675;-1.5244010452571066;6.394359747982614;-2.8267663886491823;0.6373825353383156;0.09194211465208824;6.457746332988679;5.286889185700705;20.496706304967734;23.177494684049194;9.899071348804744;-8.940719204472657;-7.334162613088613;5.5041089818720135;5.286889185700705
U2;FRDG535;27.09611215114489;0.12480872516633656;4.8095209649799076;11.913714199490125;7.573329237932014;5.25920932847912;-5.511256798022335;0.34881005492382045;8.292765169007366;19.83453062243321;16.004648132329734;24.76792313827123;36.4288128317815;10.984635967915768;-5.722043983334757;-13.703397420049068;3.108718367428964;7.573329237932014
U2;FRDG618;11.547238437917429;0.08556245367430382;0.647600081930011;2.0184181508883903;-6.90978569288564;8.891710147250077;5.7592716497203655;1.8826341433440197;-0.04858475026899844;-5.915985417408098;-0.08868397683911011;20.71074489420932;18.84322452057725;11.534706997044331;-17.359124155245876;-10.03290720811889;-0.2233671780688562;0.647600081930011
U3;FRDG140;13.479337790534052;-0.7982961824659518;4.62979782940951;4.968295927996835;0.04558748263427947;7.090721031135305;0.2359278678289778;-1.973364632754493;5.362198727199252;-0.6639451219199177;-0.17287641410328458;17.88611329021952;18.792870278969943;3.449428838163815;-10.709449341412723;-9.210074751008124;2.2029263190359805;2.2029263190359805
U3;FRDG149;9.1408318894183;-2.6320750217303734;2.8009678836426133;0.6227985630673949;-5.53457609972784;6.2922801647556925;1.107479610402784;-2.6966123493095573;-0.33923024685345027;-0.5357868884844685;-4.756043823980349;13.745011125210294;11.721404674824187;5.987999528745558;-13.07725306013653;-7.584263875572517;-2.0779437288139246;-0.33923024685345027
U3;FRDG151;28.96840406147645;-9.989707975112871;4.653984209718942;8.438130043950132;0.7334296355199665;-0.3578603156475513;-11.944656019863531;-6.681029357693758;8.77997443843861;31.89538328003758;11.603272608495608;20.094795262334152;27.65737922791134;21.51545954564613;-0.00345098630474272;-4.959692820215955;-7.2818874028907965;4.653984209718942
U3;FRDG252;37.207006979628666;2.1269225744998455;4.651145770872556;15.923773939854758;9.63652585612682;4.460724944893535;-4.173650697266263;3.9959643963945135;8.305101825445039;31.00507125569032;23.936319643236416;30.26992789700578;38.7269200469986;14.371347983031637;-2.240631818959016;-13.701523302446883;1.8776584845755284;8.305101825445039
U3;FRDG346;19.112686977530856;-3.6858582895378023;3.0841353014873008;7.383006766049216;2.1050341508708215;6.010540296150113;-4.971828054609329;-0.8515727242083271;7.883767651233753;3.253211487972707;5.430082169878769;22.529952667868105;31.41330806672178;6.848115020568346;-8.342291669453438;-11.631807358733235;5.399849009824864;5.399849009824864
U3;FRDG349;14.931460604867295;-3.1277335874166257;5.142031303934358;6.828225169673896;3.7933932924062;5.777115288784906;-6.944713111946232;-2.433968933945785;6.0034988598326455;8.20471422852702;7.065477162268974;20.55245732760609;31.1022916050155;3.878242812204058;-9.088633204122996;-9.557532547490856;5.3295701175908095;5.3295701175908095
U3;FRDG360;38.54755333861941;7.061126172172494;5.856697070059891;15.307398383318226;11.006078651643714;3.673132634929588;-4.186789839642713;5.020874952721721;7.625612163408779;35.70225944911465;26.484802244539864;29.974384732988455;32.046372741912954;10.746891430942917;1.3629838108516923;-13.777732479988767;1.3503035647152384;7.625612163408779
U3;FRDG361;27.63192468198097;7.125644823811794;8.256294128921326;15.096643415369892;6.707310438154734;2.1023503107052477;-4.005393130514989;-4.2140514453888;5.769552021748292;46.00290273401721;24.0445060903008;13.514822279755045;25.671051292389738;6.2007177374782785;4.678071461429578;-19.218545985985735;5.444159078778132;6.707310438154734
U3;FRDG379;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
U3;FRDG388;35.24363340755507;-5.715478817700892;2.7867643249241736;15.948076334332796;5.5132359393844865;-1.9591633331327851;-10.857239254670803;-3.5217717863860964;9.766868560291895;42.39865298892607;17.756496164976078;28.993241682948454;42.981027561864195;28.591315470207277;2.147213655455693;-8.139459067326982;3.2943284099580916;5.5132359393844865
U3;FRDG397;30.128847143112836;6.2722926203057305;7.167241599849938;15.70769900176312;6.315214473366471;1.0438368659172692;-4.016226657888;-2.879788416165241;5.274219653385703;46.44095297335304;24.31267140713704;18.091185910224915;28.506488291154387;6.596266063646161;3.892322681386684;-19.395790629956487;-0.4768755632135302;6.315214473366471
U3;FRDG501;25.714298858394848;-2.761395541324785;2.250943635274716;6.535430199754488;5.224596497673217;0.42569637839602326;-7.479158183260548;-6.55285458582322;-5.917006443460493;16.00116698534968;6.380391083220882;15.595654941536695;15.64007403889094;3.4479336375597303;-1.5520225106232743;-11.220648062416249;-9.660600023575228;2.250943635274716
U3;FRDG503;28.0194024471782;5.262084309675608;4.562237881900488;11.73598676135228;5.866713371378651;0.07777662142050001;-5.972367343940965;-3.749271921526864;4.048795069711986;36.86193259741173;19.089265231884145;18.643720292945588;24.034844379132856;7.043344774052485;2.892152888054844;-14.942062491997266;-1.799414631156249;5.262084309675608
U3;FRDG516;15.382757849170336;-2.4870875800683923;2.7113137175103885;5.800142929475283;-0.03212656674034253;6.439321218376182;-2.6838502379016194;-1.8398419475366357;7.803035903469824;1.730754783797206;1.544091140222803;19.912133345836548;22.12459325987073;5.96893964037184;-8.812395930180495;-8.297128752628746;4.652601052729333;2.7113137175103885
U3;FRDG522;24.31848039125628;-7.125401386685349;4.948128430896226;8.040490866765682;0.8847275450343473;-2.3974433648849103;-9.32886832129266;-7.345558053882795;1.5028937831040643;29.39744514183445;11.973198341953784;18.910126652663763;17.27743914083446;18.79061515448406;2.261247495734353;-5.026740969371324;-6.313700838362757;2.261247495734353
U3;FRDG523;33.84244368933989;-6.406961479873385;2.4654368202335464;17.78405586507976;7.048217077131791;1.6264328214535384;-8.405055980552746;-0.6137739248472163;6.138548680876377;36.182675783509886;18.35682657868485;32.08050012898358;44.27802564861649;28.681677760780783;0.9336554063969826;-6.774702537352118;8.289949069120794;7.048217077131791
U3;FRDG535;27.09611215114489;0.12480872516631436;4.809520964980085;11.913714199490276;7.573329237932058;5.259209328479142;-5.511256798022435;0.34881005492379824;8.292765169007389;19.8345306224337;16.00464813232967;24.767923138271275;36.428812831781634;10.984635967915723;-5.722043983334757;-13.70339742004898;3.108718367428964;7.573329237932058
U3;FRDG611;23.168985809376363;0.8352877661845781;3.954439436026891;10.12866616948862;-2.19695079370692;2.4025368027069227;-5.905945306681493;-5.391899305196879;2.102592432146433;31.204233033626583;11.560075839131676;8.372794989102307;13.711928149414332;2.082959946686236;-2.1059929442728165;-18.072045969767704;-7.733901005594513;2.102592432146433
U3;FRGG043;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
U3;FRGG044;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
U4;FRDG140;13.47933779053423;-0.7982961824661516;4.629797829409221;4.968295927996635;0.04558748263432388;7.090721031135172;0.2359278678289112;-1.9733646327545595;5.362198727199297;-0.6639451219199066;-0.17287641410325127;17.886113290219697;18.792870278970295;3.4494288381636595;-10.709449341412514;-9.210074751008037;2.202926319036158;2.202926319036158
U4;FRDG177;26.527410056536183;4.9770498593893375;6.462874541472741;14.207223831159222;8.63851014325494;6.4314909334295836;0.613280920922743;0.02573514309036628;3.572160617309117;27.385166499490275;20.69213349077743;13.004381949838596;28.725648828068827;6.231076080441067;-2.410049216106136;-21.06817444007315;4.618986932826119;6.4314909334295836
U4;FRDG212;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
U4;FRDG225;27.23519689064695;7.072509615704781;6.539113233912164;16.348914214033705;2.09544054096642;1.9774136085128236;-2.799098379519893;-5.475742554442709;6.184560502672842;55.53610296679592;25.413298091648116;10.632574382647064;23.5756493843569;9.560598296067193;9.348486152223789;-20.5193112303824;7.182858428663819;7.182858428663819
U4;FRDG240;24.562154490408577;2.3162516171539416;6.0283110293560815;8.72906229018604;-2.9044058069425005;3.437758440712546;-4.99797745833388;-1.6015894179932877;-2.206942671931511;23.504581897541744;10.304017087017847;7.768331823292152;20.254762784213387;-2.1574169358946405;1.5915923279315791;-24.484802063488853;3.830266837246232;3.437758440712546
U4;FRDG342;20.09119520463285;0.28702457186042807;3.9675079987535833;8.211151201917023;7.339808293231176;7.930267865638085;3.712576545432178;2.636639143846309;4.74283975008889;9.996089293888732;9.087958054746135;15.341675784327505;25.239834129045423;-0.8211816482693424;-10.160392583967893;-18.264795821976556;2.8126778380555217;4.74283975008889
U4;FRDG361;27.631924681981612;7.125644823812105;8.256294128921349;15.096643415369826;6.707310438154734;2.1023503107053143;-4.005393130515378;-4.214051445389022;5.769552021747915;46.00290273401726;24.04450609030089;13.514822279754114;25.67105129238969;6.200717737479011;4.678071461428823;-19.218545985985735;5.444159078778599;6.707310438154734
U4;FRDG384;20.55850699407815;-3.069929145050565;-5.306929421491347;4.617689500702893;-7.812068409041206;3.2107556994575903;-10.359839049937946;-12.165809608947352;5.269908213842922;20.06813987932059;4.382308854548755;-0.13611731543734518;14.23369823983014;-9.71986454056336;-1.3809245946608928;-26.858302177503635;7.863650902890451;-0.13611731543734518
U4;FRDG397;30.128847143112747;6.272292620306064;7.167241599850271;15.707699001762895;6.315214473366626;1.043836865917558;-4.016226657887567;-2.87978841616523;5.274219653385659;46.44095297335311;24.312671407136538;18.091185910224983;28.506488291154408;6.596266063646272;3.892322681386728;-19.39579062995659;-0.4768755632134414;6.315214473366626
U4;FRDG503;28.01940244717771;5.262084309675763;4.562237881900377;11.73598676135217;5.866713371378474;0.07777662142052222;-5.972367343940621;-3.749271921526831;4.048795069712052;36.861932597411375;19.089265231884035;18.643720292945694;24.034844379133325;7.043344774052285;2.8921528880549996;-14.94206249199712;-1.7994146311564263;5.262084309675763
U4;FRDG535;27.096112151144403;0.12480872516662522;4.809520964980063;11.913714199490055;7.573329237931903;5.259209328479075;-5.5112567980224565;0.34881005492379824;8.292765169007478;19.83453062243319;16.00464813232938;24.76792313827103;36.42881283178174;10.984635967915546;-5.722043983334402;-13.703397420048924;3.108718367428809;7.573329237931903
U4;FRDG611;23.168985809376274;0.8352877661844893;3.954439436026913;10.128666169488287;-2.1969507937068977;2.402536802706945;-5.905945306681614;-5.391899305197001;2.1025924321464107;31.204233033626274;11.560075839131434;8.372794989102172;13.711928149414131;2.0829599466863913;-2.1059929442727054;-18.07204596976757;-7.733901005594346;2.1025924321464107
U4;FRGG043;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
U4;FRGG048;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
U4;FRGG133;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
V0;FRDG112;3.740457282361742;-5.591486510972521;-4.3116047833174465;-5.700949319882143;-16.614074733821983;6.137932646054467;-4.503079843859192;-2.910655689717634;-4.224403838102287;-7.376095215099198;-13.879226028091418;5.5369423312506605;-0.7770721613317932;4.872070083114055;-17.147705021635584;-16.083643578060823;-8.344478135076628;-4.503079843859192
V0;FRDG148;6.555145999908074;-4.4945487538245565;0.6608123111812914;0.0864289765480919;-5.946775036175744;5.792027687392776;3.2900163067812738;-2.9796102817824854;0.11262154080675656;0.08273341540683266;-5.077855313826118;11.802997495318769;14.820993233446922;6.320097552544457;-13.47832118672433;-12.237726612001977;-3.713802181164027;0.0864289765480919
V0;FRDG208;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
V0;FRDG235;6.054256092218413;-1.206242265857993;-0.4716387998187521;4.280049715014456;-1.4398304133911632;3.280100640917749;2.526275323303162;-3.792302476043208;2.96558970272236;11.7478726266246;2.185011438482354;17.485431222802884;20.876523947846557;11.119395847245173;-7.71367732562932;-12.90354354974631;-0.6580863200111309;2.526275323303162
V0;FRDG241;6.569295402040876;-2.897854971474878;-1.8151996205824417;2.281743192047858;-5.724224019203483;11.753908893081832;-5.644693525904076;-5.0689296596414195;-2.2467197333179256;7.650354352785826;-2.856692579426323;18.493863640890563;12.700458061023;9.725545310764506;-5.012537044192866;2.353317688817813;-7.820239980007859;-1.8151996205824417
V0;FRDG242;6.774824240173172;-1.321275295667779;-1.4331925116215505;3.996419297851994;-2.528639858822057;5.121595501205967;1.2811824578456754;-4.811607858735867;1.8803775949654655;11.85228997846608;1.9615637460199231;17.791432958603682;18.904596645884286;10.91319630348988;-7.558363683895031;-9.254132510387103;-1.9352524797940585;1.8803775949654655
V0;FRDG364;1.9579635379581184;-1.968051573366736;1.834176278943156;-3.0307979476160485;-8.870089190611907;1.0730619397390615;-3.6008586661658293;-1.5495560294462418;-3.859128696726033;16.871930418832815;-3.831249473057208;12.012677096740475;8.733456829608887;7.226109861389762;-3.996439646442951;-6.0011322393831446;-2.411956735760623;-1.968051573366736
V0;FRDG365;5.201034290421247;-1.8472853306769064;2.909712593476188;-2.801762192855295;-10.419241134911472;4.595026820425008;-2.2579151103984008;0.6110756483518553;-0.7512226690830182;1.0156066333118163;-7.807071403412468;12.278928436324076;10.772797038596948;10.743640894070497;-12.976900778816391;-12.367400400646677;-2.8449699667172146;-0.7512226690830182
V0;FRDG403;-3.915783443406329;-5.20227933927967;-0.9822343104636144;-12.639195931586343;-18.681789846996143;-3.679108388366714;-8.584489225591563;-4.265297451605599;-10.8537575801526;-4.556638587510786;-18.09186111543396;-2.0968822566124645;-2.4614048238031483;-0.7727413801830618;-12.825336785618068;-9.887472166619403;-10.052200676480815;-5.20227933927967
V0;FRDG406;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
V0;FRDG408;2.5445324722959572;-4.50017041892159;-1.1427827661669498;-4.749346269167787;-12.69520713344834;6.310528324684861;-5.8705484900381855;-3.039548898054145;-5.253618698986362;-0.7164016624900293;-11.074697937998256;7.05962095734618;3.463261244305449;5.9537870631829914;-10.767084339290513;-7.459538094273277;-7.360090287132948;-4.50017041892159
V0;FRDG511;7.776688923459885;-0.29247335699805754;1.373703853168684;4.43435781024577;-3.1414152145550767;6.267922412333027;2.9041748306467774;-3.051462858645959;0.6233330180203778;8.179352894580738;1.438413236074387;12.968479720766002;17.475320362197124;6.987948130004962;-11.091511469731696;-15.844338487079057;-0.5646579809466923;1.438413236074387
V0;FRDG517;6.149871230678894;-0.8322079344612376;2.3450535321554833;6.312835870503197;0.22796150855903807;2.226899552962891;5.157017661466057;-1.75363525727934;5.851049487728388;21.272994195682713;3.0047489580416364;19.736130131554397;23.382070359675787;9.319436456333683;-1.6541841569084448;-8.902899569497148;1.2898353821912734;3.0047489580416364
V1;FRDG105;22.278395726590293;5.984502743760389;12.187420437357677;8.688176473290255;4.505688088950932;7.98327785232531;3.235339311277463;1.7402784570486496;3.003444380846121;11.214261319927644;7.786660393725908;12.685389982149498;26.49611954990576;-0.4352902035283379;-11.004528411043534;-25.582618855678582;6.6674023915961556;6.6674023915961556
V1;FRDG112;3.740457282361565;-5.591486510972654;-4.31160478331728;-5.700949319881987;-16.614074733822115;6.137932646054645;-4.503079843859082;-2.9106556897177116;-4.224403838102242;-7.376095215099254;-13.879226028091484;5.536942331250749;-0.7770721613317266;4.872070083114166;-17.147705021635584;-16.08364357806068;-8.344478135076583;-4.503079843859082
V1;FRDG144;8.688527487822228;-3.9463598996536287;-1.987388470710738;-1.2547208666383036;-9.955724604015014;11.929984833890405;0.49081283507679263;-2.596415288196774;-3.330973355945255;-0.5695706559570413;-6.951781267168322;11.424862363612064;5.0006875690066455;4.943544724661764;-15.078977674201022;-17.47949980378083;-3.227794816857199;-1.987388470710738
V1;FRDG145;7.427419235917343;-7.683386318039343;-0.6624153075428962;0.34186396184106016;-11.914303651695167;11.438890558811355;-2.6053012441711876;-4.00725888036233;-5.265558096851852;-3.3359347695153585;-9.267145229997787;-0.6055642013651164;3.2311929025683694;-2.5906880101846164;-13.788348595856435;-16.982655140123626;-2.916442218624138;-2.916442218624138
V1;FRDG148;6.5551459999080075;-4.4945487538245565;0.6608123111808917;0.08642897654849158;-5.946775036175311;5.792027687392642;3.2900163067813404;-2.97961028178233;0.11262154080680098;0.08273341540652179;-5.077855313826185;11.80299749531879;14.820993233447233;6.320097552544324;-13.478321186724362;-12.237726612002096;-3.71380218116395;0.08642897654849158
V1;FRDG149;9.140831889418433;-2.63207502173054;2.80096788364248;0.6227985630674393;-5.53457609972784;6.292280164755737;1.1074796104027618;-2.696612349309546;-0.33923024685346137;-0.5357868884844241;-4.756043823980416;13.745011125210338;11.72140467482421;5.9879995287456245;-13.077253060136565;-7.584263875572517;-2.077943728813769;-0.33923024685346137
V1;FRDG235;6.054256092218613;-1.2062422658580152;-0.4716387998187854;4.280049715014567;-1.4398304133911075;3.280100640917505;2.526275323303162;-3.79230247604333;2.965589702722493;11.747872626624778;2.1850114384823316;17.485431222802973;20.87652394784636;11.119395847245327;-7.713677325629309;-12.903543549746244;-0.6580863200110865;2.526275323303162
V1;FRDG240;24.56215449040908;2.3162516171540304;6.028311029355771;8.72906229018595;-2.9044058069426892;3.4377584407124573;-4.997977458333747;-1.6015894179932322;-2.2069426719311003;23.50458189754148;10.30401708701758;7.768331823291907;20.254762784213565;-2.1574169358942408;1.5915923279315347;-24.484802063488974;3.8302668372463655;3.4377584407124573
V1;FRDG250;14.045010072906884;2.7171710178459874;9.19264815756704;8.609778153563873;-1.4966592411732371;6.3805748637954185;1.272840303567313;0.08014307295460821;0.2316042967783538;12.030577653576158;5.926394128831625;8.088741027204204;20.43575078184514;1.6943999837689017;-11.39277267554444;-22.55842965599501;2.232240974025723;2.7171710178459874
V1;FRDG304;5.749513918511129;-1.9401287725041905;1.4462613476448285;1.7282084941453668;-6.958973266318957;7.668761560747095;0.16861049922805016;-4.397121135138371;-3.4749932853868404;1.6516041528246372;-2.004306789918086;7.0836124217652285;8.61769564649979;1.0410166551901412;-13.351744989074875;-18.165177626639007;-2.2278973944900526;0.16861049922805016
V1;FRDG319;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
V1;FRDG326;19.962393462882822;6.119669666346761;10.872516406557198;10.474830200976726;4.287016988316483;7.729374878167938;3.734764667400259;1.7836705309111522;2.296750287295568;15.522073699936389;10.676474950388082;14.226947415419875;27.77522337346161;4.887000267910069;-9.54515860889561;-23.262542164573276;6.5953422590290245;6.5953422590290245
V1;FRDG330;13.00724116357912;6.719071256751308;3.539700314467331;10.277831926890356;3.3813975580043953;7.3940855332691235;9.483311557250929;-1.2792960256527763;-0.7509374477315145;11.080968051845865;6.471903240532528;17.851708946191145;25.93533173064795;12.135967910143064;-10.437265778720018;-16.21026858241703;1.1585049271816803;6.719071256751308
V1;FRDG334;25.839049480261632;1.6630869620082978;3.758797779943812;6.9861721751581785;-4.550683502527885;3.800497914475809;-9.737388427275096;-9.859734368874518;2.4519571194670187;24.495776351862308;10.33730279646734;4.676023861423562;19.599339196750655;-4.98721403758765;-1.6649053544261272;-29.969873886580835;4.969732227522883;3.758797779943812
V1;FRDG340;20.36687718127559;4.480073223792225;10.658716337773376;7.739057298856289;-0.4963962705127556;6.262478087638068;-1.9521822254799592;-0.2004520124226028;4.1078048697324565;13.297309361349653;6.641037588726806;7.6064786348144064;23.41787093621468;-2.256740262176138;-9.088181664654185;-26.152477312994986;4.330937221427145;4.480073223792225
V1;FRDG341;6.929296725806666;-6.442659382988358;1.7149636435515925;1.0545333516219113;-11.868773992766393;11.497567420668432;-1.009663283873807;-4.531563983595932;-3.1120221939913373;-4.006237794720102;-8.15644302719728;2.8448386300581774;4.071506362859645;1.050256123231308;-14.744166114280556;-15.779851218063834;-4.016761273924252;-3.1120221939913373
V1;FRDG350;14.159229948265818;-1.491136146803218;7.064332184411248;7.954738990617183;-4.760019441797947;6.342556221574069;-1.037371465363457;-2.513982347491983;0.45860867087730295;14.40471481167549;5.406118335701282;4.694743112760458;15.87626770374242;-0.7458214030340637;-11.221947839944058;-24.86273922425607;-0.7769656103418288;0.45860867087730295
V1;FRDG389;19.440235966723417;0.7308637495921255;9.65122196816035;5.911221638967112;5.491883749685278;5.316481596381473;4.385177560412257;0.5270201018894527;3.735711642434447;10.666054746977238;5.7710404398076065;15.359368977476407;24.0770704946752;-0.9507318519926256;-9.600509325991514;-19.070993102694832;5.760698698345834;5.491883749685278
V1;FRDG390;23.092002166626745;1.091557370824603;10.283761653093858;7.380576622417756;6.004004580314315;5.602489943234779;0.8032771000786587;0.22939497044218715;5.00121068034014;14.043147181095051;9.91615044684222;14.06596691556954;25.74230489535152;0.9301790759702832;-8.421886916100775;-20.998256349265287;5.044021066718862;5.602489943234779
V1;FRDG511;7.776688923459951;-0.29247335699862376;1.3737038531682622;4.434357810245793;-3.1414152145550767;6.267922412333093;2.904174830646311;-3.051462858645937;0.6233330180201557;8.17935289458076;1.4384132360746538;12.968479720766023;17.4753203621971;6.987948130005006;-11.091511469732309;-15.844338487079346;-0.564657980946881;1.4384132360746538
V1;FRDG517;6.1498712306789605;-0.832207934461282;2.345053532155794;6.312835870503086;0.2279615085591047;2.2268995529630686;5.157017661466057;-1.7536352572792735;5.8510494877283215;21.272994195682916;3.004748958041592;19.736130131554532;23.38207035967588;9.31943645633384;-1.6541841569083449;-8.902899569497313;1.2898353821912067;3.004748958041592
V2;FRDG140;13.47933779053434;-0.7982961824657298;4.629797829409821;4.96829592799688;0.04558748263363554;7.090721031135061;0.23592786782877795;-1.9733646327549037;5.362198727199541;-0.6639451219198733;-0.17287641410319576;17.886113290219228;18.79287027896992;3.4494288381633265;-10.709449341412093;-9.210074751007902;2.2029263190361137;2.2029263190361137
V2;FRDG148;6.55514599990783;-4.494548753824534;0.6608123111810915;0.08642897654838055;-5.946775036175433;5.792027687392709;3.290016306781429;-2.9796102817825076;0.11262154080673437;0.08273341540665502;-5.077855313826197;11.802997495318923;14.820993233447057;6.320097552544501;-13.478321186724408;-12.23772661200212;-3.7138021811639943;0.08642897654838055
V2;FRDG149;9.140831889418344;-2.6320750217304956;2.8009678836425245;0.6227985630675725;-5.53457609972785;6.292280164755781;1.1074796104028062;-2.6966123493095906;-0.33923024685340586;-0.5357868884843353;-4.756043823980372;13.745011125210294;11.721404674824187;5.987999528745691;-13.077253060136664;-7.584263875572406;-2.077943728813869;-0.33923024685340586
V2;FRDG153;4.761293987407256;-7.151810798699354;-2.039713445512037;0.27799434430955117;-6.244113121758588;3.2518513470606747;-7.622284708684601;-3.9816140470708583;-2.1671887549901125;7.14759793860924;-4.698394649531701;8.13199177568331;4.63653528642467;5.898595552341335;-6.704740541330811;2.21799742312343;-2.951912507905063;-2.039713445512037
V2;FRDG154;10.471504015604506;-4.869670242372404;1.792778075485879;2.462557253820452;-4.403052277036856;4.663701238292872;-4.676882721191844;-3.7225691694863894;-0.5603735375426688;0.9659480702660206;-3.431092695725435;14.824010704223324;12.633314455749778;6.265108823939225;-10.36257112569232;-1.9012276208868029;-0.15126492669506053;-0.15126492669506053
V2;FRDG177;26.52741005653607;4.9770498593892265;6.462874541472696;14.207223831159176;8.638510143255074;6.431490933429673;0.6132809209228096;0.02573514309038849;3.5721606173090503;27.38516649949032;20.69213349077783;13.00438194983866;28.725648828068586;6.231076080441333;-2.410049216106114;-21.068174440073317;4.618986932826341;6.431490933429673
V2;FRDG212;26.13696895724764;1.4480507438072945;9.513987705245786;8.915157520200424;8.723343069678723;7.720750071052862;4.86367028430732;2.338303157113475;5.7112326103791355;13.446413806768698;11.160044358323873;15.39281818623124;27.268725162288376;1.7139363267606011;-9.68558629196783;-20.990486458927386;4.314591345535113;7.720750071052862
V2;FRDG240;24.56215449040855;2.316251617153964;6.028311029356037;8.729062290185997;-2.9044058069425227;3.4377584407126127;-4.997977458333958;-1.6015894179932766;-2.2069426719314333;23.504581897541364;10.304017087017804;7.768331823291907;20.25476278421341;-2.1574169358945516;1.5915923279315791;-24.484802063488875;3.8302668372461217;3.4377584407126127
V2;FRDG326;19.962393462882577;6.1196696663468275;10.87251640655702;10.474830200976635;4.28701698831655;7.7293748781676275;3.734764667400392;1.7836705309108636;2.2967502872955903;15.522073699936412;10.676474950387949;14.22694741542001;27.77522337346161;4.887000267910002;-9.54515860889572;-23.2625421645732;6.595342259029069;6.595342259029069
